0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,file_name,GMM_cluster,DBSCAN_cluster,TSNE_1,TSNE_2
1.7862543839398146,-0.8169225674133495,-1.491387228958398,0.0164575903658792,-0.9892748045676966,-0.5295606193581557,-0.2563548891738588,-0.5323483095071662,-0.6637175543482932,-0.4049330752380636,-2.3168184253930457,-1.3941894951499516,0.0567303070212161,0.4208835042527594,1.586503095836474,1.9273714320936897,-1.6788117040297146,-1.9591919746145223,-0.3215591327473276,0.1840131047014753,0.0954580641152484,-2.2835926286875448,-4.386035673465133,-3.162733803575513,0.5006533537166008,1.0031907902812511,-0.105583777490755,0.7629673006408261,1.0023962493132976,-0.5586158772782694,0.686414037234722,-0.0206194552208942,0.699570410798612,1.5421352095875451,1.4315847574097107,1.0196407182109717,0.6746736897769021,1.5066806468795737,0.03854976680999,03-01-05-02-02-01-01.wav,7,-1,-16.286184,-12.528673
2.712555607347338,-1.4297018662474836,-1.6491335496669388,-0.7722730216374152,-1.9017843893584168,-0.9460956371112852,-0.7698168196793493,-1.123059149849244,-1.9518204375250023,-0.4067892742883983,-2.7465237339363937,-2.084250404060884,-0.0878486772761385,-0.0885447389209462,-0.2076280300509439,-0.5619236540330708,-0.8631681086825242,-0.5044715526771337,0.3153347580270523,0.732723849311364,0.3002941197223379,-0.2850337258074722,-0.4287071304047583,-0.1858581601244701,0.3044772050910088,0.6347118419738221,-0.4074268179296792,-0.6237865415059373,-0.2830038675534526,0.3693431243658472,0.1930928289492638,-0.4651272518475783,-0.6193217791736932,0.1737017083653886,1.0885708367349691,1.4751094465231849,0.976205180962478,0.2290766092515626,-0.1182222041852206,03-01-05-02-02-02-01.wav,0,-1,-35.741516,-22.443848
-0.0364120345776978,0.4610899003931303,0.6722510321224644,0.6935960490263331,0.7611036055725341,1.060500525491935,0.2321159035133104,0.3213216317143149,0.1586631958864966,-0.1488651162026258,-1.10885509391169,-0.020864377306965,0.566460657936256,-0.1618474420379973,-0.2844909305995268,-0.3686516996926874,-0.3177042330878179,-0.267696382936277,-0.2974014089471944,-0.3171113212380099,-0.2876498882824326,-0.2193246578863876,-0.1879639950241025,-0.2037797843317139,-0.2070365149547729,-0.1793454284115611,0.0098571574463077,-0.0658884256195453,-0.0364755474427868,0.0781327820817508,0.1508180892538836,0.2101862570262299,0.2161994913241425,0.2152136143961921,0.1921309951279755,0.2120135218614307,0.2306842665470348,0.2806403814211788,0.3182349118126388,03-01-06-01-01-01-01.wav,1,0,24.739317,-2.6474996
-0.1785738422619904,0.4441635723267233,0.1614790605949242,0.0097380958985479,0.342647258934309,0.6289153119176223,0.0864977608974958,-0.0756141975247068,-0.4775250156026737,-0.8281694803755151,-1.9665290783921243,-0.5773367005152202,0.5069644031625492,-1.235239640317254,-2.1414271217307026,-1.8399362498763103,-0.4568951641669543,-0.0691177231954402,-0.7755593407015691,-0.6624083018617485,1.1349591606066902,2.42447833892911,2.861299150342332,1.925136208585146,0.4896644529584358,0.4839949429614908,0.5107425876275405,0.7674134747104405,1.0503215305663287,0.4199838952361417,-0.8349594116423208,-1.8650033366075995,-2.1697698408481605,-1.312534714857724,-0.014007534220611,0.6631224962567812,0.1836449890997356,-0.8413437977648937,-1.3088898054491669,03-01-06-01-01-02-01.wav,0,-1,10.312924,-23.73586
-0.2857219962923819,0.5469422283137539,0.8334203269694601,1.2424342178247736,1.1504333249552046,1.1933149606913,0.9841618815419856,1.051902495043616,0.6402087876808034,0.6480976453934277,-0.350698801882395,0.5994818223273768,0.9567830257374178,0.5463200997071703,0.4241470774904197,-0.3650781710226052,0.4959527625360236,0.89755587355055,0.7887434964657899,0.985668148292373,0.7721196883422557,0.757749095573609,1.0174180733487936,1.0016723896189903,0.7023271610272214,0.520546889848763,7.503528614497499,7.918162440123475,-0.3224205205455769,-5.402206877093594,-6.118285112894278,-5.944050735867831,-6.000596188474907,-6.067570492084028,-5.397599092909575,-5.673796970506657,-5.5001372055327975,-5.100977624885732,-5.095161202881128,03-01-06-01-02-01-01.wav,6,-1,50.716705,-0.42306754
-0.310487561034671,0.8239084146485045,0.2640629650774109,0.5197688822778249,0.9411572197965832,0.8646146866346798,0.4567715120451538,0.7234626368306185,-0.2130215593724071,-0.1261139193280136,-0.9184954590194612,0.5228033314159932,0.5925707487514562,-0.1457514080197356,-0.2494282774167627,-0.3061134525224324,-0.2268365018775995,-0.1572182347010423,-0.179637823250014,-0.1861888274330773,-0.1495474586724142,-0.1066515217786024,-0.063657269866482,-0.0555122952740089,-0.062479238366353,-0.0193016411242956,-0.0254675266739989,-0.1306347078157267,-0.1590073533548533,-0.0714365642495792,-0.0245519406224964,0.0353018584365932,0.03299807192124,0.0301888844415427,0.0171499147665772,0.025026373020594,0.0412857183242217,0.0903863447652056,0.1228052421766712,03-01-06-01-02-02-01.wav,1,0,24.502089,-2.5121002
1.3901251990573391,0.5900522714160722,-0.8190054454154776,-0.1211670875395572,-0.6760606570151488,0.4088070946446756,1.1720901035835596,0.5494673861223849,-0.3916127845088953,-0.952669289927476,-1.4635169320794277,-0.4559826032818783,1.2776862804926197,-1.3239826448693324,-1.777594390981388,-0.0206700792150927,1.6424183956762963,1.0870453863873866,-0.3895470246187353,-1.6396422144798883,-1.3704166227855856,0.4747383603828146,2.0736327498865608,2.358047450147616,0.5077671384832628,-0.9616382925488094,0.1988647136026705,-0.2500591612748394,-1.628224696437276,-1.4463942244436965,-0.3411463815399925,0.1105376438818287,0.0524111855252493,0.5389194937213899,1.5394221663633214,2.2258482222501828,1.6592101726855129,1.208670773958526,1.4945149644236948,03-01-06-02-01-01-01.wav,5,-1,9.673955,-10.064595
1.792484490214625,-0.3086534250373994,-0.7056638863838043,-1.2463803931376871,-1.0697197216879053,0.2492562858458292,0.5729465355486907,-0.6605627769451339,-1.0319174015332444,-1.5955297435432922,-1.969590391423028,-1.883599723499318,0.0931514664352597,0.0027737931318969,-0.082030697818714,-0.54068815022626,-0.90225375134981,-0.5196721490344582,0.1737993418902526,0.3086263870373437,-0.4473522338494962,-1.0518332701297706,-1.061306990625879,-0.2927321900497565,0.420862404253412,0.1105913585625488,0.1294257840630541,0.0465030008858566,-0.3036943247366572,-0.6548462063998859,-0.4214982731970139,0.2601835909998976,0.2060931103275032,-0.6845574504959853,-1.3261920564335945,-1.243240886058095,-0.4318265243916008,0.4411215901505492,0.6583072041506094,03-01-06-02-01-02-01.wav,0,-1,-16.77719,-19.59761
2.109799505318873,-0.2585758132425879,-0.9919267563719064,-0.5278844386931804,-1.345497275014242,-0.4445773311740127,0.178552359509273,-0.0099425609827163,-1.4232111792975422,-1.8661145273339417,-2.2006836515283728,-2.266996116099166,-0.0651644730440181,-4.758227482273713,-5.941897662391441,-2.021502569068995,-1.353735548759273,-1.2705751240553578,-1.6713274832440683,-1.1348900319473672,-0.7708918505200935,0.9643844847502404,1.97803148800396,2.109263074636796,3.076428348055192,1.0917074747180937,3.4858720389714737,2.4192552119609942,-0.5669461554867864,0.9418847815915768,-0.2891961354731256,0.2717623088567068,-0.6373045354669855,0.0826696003104922,1.983376851200588,2.2513225974333,2.5341847419675,1.7449809788395714,1.9956214461799189,03-01-06-02-02-01-01.wav,7,-1,-5.9665127,-32.38533
1.6078832407145796,-0.1233998117486724,-0.7482963409171681,-0.6355010007557224,-1.108949416687092,0.1201589422511719,0.6438667785992738,-0.4066674800410794,-1.5822131036466736,-0.8440330378097401,-2.3606603568968585,-2.1511091691629565,0.9732716460629044,0.7863940003011377,1.1846865680375724,0.0810923133194721,-1.5351785449715776,-0.8710780384377587,1.4611463155386313,2.3467031957731126,-0.0620782160459679,-2.8724120887588125,-4.049146338390257,-2.5098362976703115,0.6687873860448236,1.9757562683808267,0.8268485666542233,0.9811658780920826,0.1716415800664024,-1.0768373739499706,-0.918552767564107,0.3015569864673765,0.5104297374125724,-0.8921243949261162,-2.412869870387564,-2.759125188795824,-1.3684299758221072,0.0646333994191078,0.0054869696409332,03-01-06-02-02-02-01.wav,0,-1,-16.041483,-19.188034
-0.6249617467570268,0.8631320286925194,0.4227815256346632,0.1957520832963918,0.1760219283010197,0.7404775739252244,0.3059374677560258,0.5466334945400378,-0.4500947219594292,0.5255627035720333,-1.718709527184995,-0.7605869648737722,1.129454097923886,-0.0033217510489103,0.0593442311627901,0.2362255456232393,0.541610325243927,0.7455379789702347,0.7423864637541403,0.788586419720068,0.8217854268037209,0.6377498281133172,0.7041272513211745,0.7972514218314314,0.70917078588179,0.7714408187895601,0.327796501098715,0.5128720086608627,1.0374981665079093,1.3473888004411143,1.5745374204743077,1.5532221838763902,1.5332692703471478,1.4487290413792566,1.2648487891181837,1.258361132146089,1.1917208126232477,1.1508872896168787,1.1199332794617345,03-01-07-01-01-01-01.wav,1,-1,19.265123,-20.268072
-0.3498193611658698,-0.0369857246143954,0.5363696892852143,0.1093485378384757,-0.5964316223716726,0.7223215146358464,0.2070785993938973,0.1201461890329012,-0.6605272645927718,0.738389014381656,-2.0726098097933274,-0.5724876268104191,0.6369125621943967,-0.1457581761655522,-0.2494292733202696,-0.3061131451871799,-0.226835602688307,-0.1572178343941886,-0.1796380502112695,-0.1861885079508794,-0.1495468450307907,-0.1066518074824896,-0.0636572656939711,-0.0555127108404346,-0.0624790400323427,-0.01930220217569,-0.0254708144379449,-0.1306337518183215,-0.1590073528460845,-0.0714377779037458,-0.0245514386339256,0.0353000331487917,0.0329987136352435,0.0301893028945385,0.0171512772524293,0.0250250133742941,0.0412865973752101,0.0903864420687515,0.1228031075131226,03-01-07-01-01-02-01.wav,1,0,1.6477835,-21.461645
-0.8114419945932194,1.2486442656078107,0.9017967653135694,0.5457189820578461,0.5322998228949665,0.5600879038851907,0.6890827463833806,1.4032578507349978,-1.0124174522031166,0.4161241661122425,-0.7638092680759998,0.6483097614682355,0.2054526032304772,0.0165673486479969,0.1683234335978875,0.465203636596043,0.3609049797148805,-0.136787484032231,-0.0927856653419559,0.5936180057448184,1.2422021513850527,1.2317750035939907,1.431647835816954,1.4287138713387235,0.931866380429896,0.7954281280335247,0.756243845046,1.043972680767288,1.0807887643325194,0.5251633574021176,0.1156013765866204,-0.0469662754335645,0.1682324987492537,0.7382998105614433,1.2372755164603615,1.9804387945813025,2.4932952209522274,1.7231887006399245,-0.4526338840841022,03-01-07-01-02-01-01.wav,0,-1,17.4462,-16.245037
-0.7425629748818519,0.1310173934893194,0.5794052358589701,0.2085375746260279,0.3625462316414545,0.1629832136727684,0.7153197807644597,1.1989632995155524,-0.976077168089569,0.7166391332742256,-0.7090917460272338,0.64726747164907,0.7908061411441459,-0.1457522681382862,-0.2494292841983326,-0.3061127738237477,-0.226835602688307,-0.157217563301244,-0.1796381209841273,-0.1861888274330773,-0.1495473624613069,-0.106651812244233,-0.0636568569736159,-0.0555129116975416,-0.062479238366353,-0.0193010607846598,-0.0254877445139001,-0.1306344381973623,-0.1590078230298576,-0.0714355139204844,-0.0245518346140525,0.0353003837007437,0.0329983480037404,0.0301898918532024,0.0171506139913023,0.0250254868793771,0.0412853831860103,0.0903862155566782,0.1228052247799702,03-01-07-01-02-02-01.wav,1,0,22.951202,-2.6931272
1.003729397189748,-0.3361398816203131,-0.1559090464954265,-0.3790587307035822,-1.881471206338955,-0.9719359699010494,0.210499522304821,-0.4488335972653466,-1.3709884724195167,-1.4611842065823892,-1.3991618469867997,-1.505922697003589,-0.2204764233127362,-0.1457521744620144,-0.2494289162835455,-0.3061134099215013,-0.2268354090510037,-0.1572175025629286,-0.1796384415641689,-0.1861882485692839,-0.1495478096406002,-0.1066510041170955,-0.0636573311872052,-0.0555132477851627,-0.062479418045187,-0.019301932750273,-0.025482213535775,-0.1306343264448079,-0.1590091193222008,-0.0714370276746264,-0.0245512388974199,0.0353005424903681,0.0329969267841262,0.0301894970567251,0.0171507957287025,0.0250255583739506,0.0412871119681993,0.0903861900507803,0.1228038773520912,03-01-07-02-01-01-01.wav,1,0,-17.79965,-19.577
0.9411855118416296,-0.7192495435443566,-0.6718010164375332,0.0438694546344941,-1.2912261712261306,-0.6562054875292824,-0.5320532792302882,-1.087203440987517,-2.213026140760648,-0.604529796431644,-0.6349512345916213,-1.3079498856346543,0.0388479483968321,-5.075703179412683,-2.7443605836978007,2.221294512866744,-2.494122300439048,1.803304416998346,1.51724321901122,2.7713027480491603,0.5518856713250248,2.445348732584975,-0.0237200481907155,-0.585790041975716,2.9686326173851816,-0.7245019744955423,-0.6622983106357052,-1.3594142913768328,-1.1860594080220588,-0.2775754752467034,1.0052435413530203,1.0465852738577006,-0.3955809154429868,0.5015376673533076,0.5434726993130667,0.9356995934541537,1.4802109843766331,0.2987317701601059,-3.4229761579625406,03-01-07-02-01-02-01.wav,5,-1,-0.9359401,-1.6990324
0.658516600841307,-0.4231447437594594,0.7500220512981125,1.053955108629791,-1.531264134423273,-0.3780349149524518,0.4708516897754062,-0.0032786684846069,-1.7422863398934594,-0.2408106179926137,0.0665129183250236,-1.2092742986642293,-1.5670459788723607,-0.14575385901727,-0.2494295660803202,-0.3061131451871799,-0.226835602688307,-0.1572180967421833,-0.1796381209841273,-0.1861889816949398,-0.1495472708989068,-0.1066520735866835,-0.0636568734194812,-0.0555127108404346,-0.0624790468353443,-0.0193019598527898,-0.0254855425542666,-0.1306344854476829,-0.1590083989908688,-0.0714361053679532,-0.0245523966228068,0.0353007222285076,0.0329980477263085,0.0301891689277196,0.0171515316510241,0.0250249718975698,0.0412857183242217,0.0903860925912369,0.1228044806684005,03-01-07-02-02-01-01.wav,1,-1,-23.759026,2.392216
0.8922036100210116,-0.6773770576766811,0.3647614896702148,-0.1125290194978014,-0.9843850142600382,-0.3849447525846704,0.3125805841396364,-0.4898894569998236,-1.723867764562025,-0.4439601955652194,-0.6022568456128131,-0.6534151634432885,-0.7694828349126237,-1.4590185700343925,-2.1350081117831365,-0.6565766765622267,1.3306380402191704,1.808088096390143,1.1575765802840503,-0.0138937557601197,0.1434000041319859,1.891148699916216,2.593943719043979,0.7500411623873995,-0.3218658037136925,0.6424114839201528,-0.2591372086320363,-0.4956533375442858,-0.5812610803561158,-0.0183682512146643,1.186518482045271,2.125747915458418,1.8037454683170269,0.7613169426804272,0.3822913921381386,0.0500235887270112,-1.3958549072363675,-2.593519947166599,-2.360817934900824,03-01-07-02-02-02-01.wav,2,-1,-5.896557,2.7315903
-0.6062185725714674,-0.1384191950249473,0.6260818605809148,-0.0565997785523699,0.3342639707387011,0.3311913583516148,0.5293505432699052,-0.047129460672786,0.2523380561932683,0.4074124337543466,-0.5293176672230387,-1.0442378298891095,0.92542526705799,-0.1457533432865504,-0.2494286206377428,-0.3061129780736368,-0.226835602688307,-0.1572182467724476,-0.1796381209841273,-0.1861884620253016,-0.1495473842591384,-0.1066515830486951,-0.0636570927609007,-0.0555132192599617,-0.0624796920554163,-0.0193012625123111,-0.0254558783831631,-0.1306343278495211,-0.1590073355092972,-0.0714357726787548,-0.024552185956423,0.0353001832288464,0.0329980978039888,0.0301906074218455,0.017150926322719,0.0250249161055374,0.0412842102023038,0.090385223906444,0.1228046493289793,03-01-08-01-01-01-01.wav,1,0,21.209257,-4.3277555
-0.8788328725872528,-0.018909561472834,0.4456844375174607,-0.2143408976888217,0.7229962714016839,0.5010315803470068,0.6452394181464942,-0.1729393370500957,0.2204573757571483,0.5003663578982236,-0.895786568532514,0.14703672347838,0.7716316364607286,-0.1452581986729905,-0.248338479185798,-0.3041665719174621,-0.2240030332929194,-0.1537661694484508,-0.1759472576426548,-0.1820688368831455,-0.1451822423828768,-0.1030723799933775,-0.0596846265200952,-0.0507431723348015,-0.0577951573547817,-0.0140749041794679,-0.0312609456695892,-0.1412081558286466,-0.1790683641343153,-0.0960248504158802,-0.0535500482285372,0.0061624533250314,0.0021894086097097,-0.0012746743840446,-0.0129947451011074,-0.0076769028651382,0.007591656921256,0.0558827708769073,0.0865898080068848,03-01-08-01-01-02-01.wav,1,0,22.728207,-4.256485
-0.7046596347687074,0.3251077322535065,0.5487751776487653,0.4510427174825791,0.5897003668503157,0.4248930425536288,0.3666849498730029,0.5728943408368152,0.1030794051499089,0.4004802689033922,-1.1348225102702156,0.0184149906495236,0.8620256902259349,-0.1466728747780966,-0.2513936393925888,-0.3094520336101252,-0.2312829009134831,-0.1619317222946431,-0.1836989416627018,-0.1893748310195115,-0.1512179368034732,-0.1063916775241132,-0.0612856071246745,-0.0498282128285516,-0.0537607419322851,-0.0056631569667103,-0.1292505007112531,-0.3206788023905716,-0.5181774352364227,-0.5088415602583461,-0.5357505515680493,-0.4723154256263727,-0.4959322225555885,-0.500554521152199,-0.480930838256816,-0.5024380065520083,-0.4873498781550646,-0.4341476342247479,-0.408370375156298,03-01-08-01-02-01-01.wav,1,0,23.218004,0.45597973
-0.7969064777259967,-0.1438481845185804,0.3367225583304123,0.1730592683245682,0.071654057518558,-0.1071683828094286,0.0798868619968617,0.3598179037397687,0.2162783235808987,0.5770459454972682,-0.8293485833154088,-0.4654247628127213,0.5336229858526004,-0.1457544338439058,-0.2494293987543493,-0.3061127968071621,-0.2268350930500641,-0.1572180967421833,-0.1796381209841273,-0.1861888274330773,-0.1495471880786421,-0.1066513514730257,-0.063657377368595,-0.0555127108404346,-0.0624793565915062,-0.0193015218764293,-0.0255032541564966,-0.1306338902066082,-0.1590073801447187,-0.0714371456989764,-0.024551189437331,0.0353003837007437,0.0329976643494733,0.0301900757486508,0.0171522877933732,0.0250250254523628,0.0412859803214897,0.0903861186765695,0.1228049421257042,03-01-08-01-02-02-01.wav,1,0,20.63469,-4.2102222
